2024-11-18 22:03:58.073 GMT,"postgres","orders_db_dev",41,"172.18.0.8:44034",673bb9cd.29,12,"SELECT",2024-11-18 22:03:57 GMT,1/0,0,LOG,00000,"duration: 12.331 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:03:58.074 GMT,"postgres","orders_db_dev",42,"172.18.0.8:44044",673bb9cd.2a,13,"idle",2024-11-18 22:03:57 GMT,2/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:03:58.074 GMT,"postgres","orders_db_dev",41,"172.18.0.8:44034",673bb9cd.29,13,"idle",2024-11-18 22:03:57 GMT,1/6,0,LOG,00000,"statement: 
        SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:03:58.108 GMT,"postgres","orders_db_dev",42,"172.18.0.8:44044",673bb9cd.2a,14,"SELECT",2024-11-18 22:03:57 GMT,2/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:03:58.108 GMT,"postgres","orders_db_dev",41,"172.18.0.8:44034",673bb9cd.29,14,"SELECT",2024-11-18 22:03:57 GMT,1/6,0,LOG,00000,"AUDIT: SESSION,5,1,READ,SELECT,,,""SELECT
            roles.oid as id, roles.rolname as name,
            roles.rolsuper as is_superuser,
            CASE WHEN roles.rolsuper THEN true ELSE roles.rolcreaterole END as
            can_create_role,
            CASE WHEN roles.rolsuper THEN true
            ELSE roles.rolcreatedb END as can_create_db,
            CASE WHEN 'pg_signal_backend'=ANY(ARRAY(WITH RECURSIVE cte AS (
            SELECT pg_roles.oid,pg_roles.rolname FROM pg_roles
                WHERE pg_roles.oid = roles.oid
            UNION ALL
            SELECT m.roleid,pgr.rolname FROM cte cte_1
                JOIN pg_auth_members m ON m.member = cte_1.oid
                JOIN pg_roles pgr ON pgr.oid = m.roleid)
            SELECT rolname  FROM cte)) THEN True
            ELSE False END as can_signal_backend
        FROM
            pg_catalog.pg_roles as roles
        WHERE
            rolname = current_user"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:03:58.109 GMT,"postgres","orders_db_dev",41,"172.18.0.8:44034",673bb9cd.29,15,"SELECT",2024-11-18 22:03:57 GMT,1/0,0,LOG,00000,"duration: 34.619 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:03:58.109 GMT,"postgres","orders_db_dev",42,"172.18.0.8:44044",673bb9cd.2a,15,"SELECT",2024-11-18 22:03:57 GMT,2/0,0,LOG,00000,"duration: 35.297 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:03:58.259 GMT,"postgres","orders_db_dev",42,"172.18.0.8:44044",673bb9cd.2a,16,"idle",2024-11-18 22:03:57 GMT,2/7,0,LOG,00000,"statement: 
            SELECT COUNT(*) FROM pg_extension WHERE extname IN (
                'edb_job_scheduler', 'dbms_scheduler') ",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:03:58.281 GMT,"postgres","orders_db_dev",42,"172.18.0.8:44044",673bb9cd.2a,17,"SELECT",2024-11-18 22:03:57 GMT,2/7,0,LOG,00000,"AUDIT: SESSION,6,1,READ,SELECT,,,""SELECT COUNT(*) FROM pg_extension WHERE extname IN (
                'edb_job_scheduler', 'dbms_scheduler')"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:03:58.282 GMT,"postgres","orders_db_dev",42,"172.18.0.8:44044",673bb9cd.2a,18,"SELECT",2024-11-18 22:03:57 GMT,2/0,0,LOG,00000,"duration: 23.615 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - DB:orders_db_dev","client backend",,0
2024-11-18 22:05:25.501 GMT,"postgres","orders",47,"172.18.0.5:48918",673bba25.2f,1,"startup",2024-11-18 22:05:25 GMT,3/1,0,FATAL,3D000,"database ""orders"" does not exist",,,,,,,,"InitPostgres, postinit.c:1048","","client backend",,0
2024-11-18 22:05:27.307 GMT,"postgres","orders",48,"172.18.0.5:48928",673bba27.30,1,"startup",2024-11-18 22:05:27 GMT,4/1,0,FATAL,3D000,"database ""orders"" does not exist",,,,,,,,"InitPostgres, postinit.c:1048","","client backend",,0
2024-11-18 22:05:29.041 GMT,"postgres","postgres",49,"172.18.0.5:48938",673bba28.31,1,"PARSE",2024-11-18 22:05:28 GMT,5/2,0,LOG,00000,"duration: 1.379 ms  parse s0: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:29.096 GMT,"postgres","postgres",49,"172.18.0.5:48938",673bba28.31,2,"BIND",2024-11-18 22:05:28 GMT,5/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:29.096 GMT,"postgres","postgres",49,"172.18.0.5:48938",673bba28.31,3,"BIND",2024-11-18 22:05:28 GMT,5/3,0,LOG,00000,"duration: 0.940 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 22:05:29.096 GMT,"postgres","postgres",49,"172.18.0.5:48938",673bba28.31,4,"SELECT",2024-11-18 22:05:28 GMT,5/3,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:29.097 GMT,"postgres","postgres",49,"172.18.0.5:48938",673bba28.31,5,"SELECT",2024-11-18 22:05:28 GMT,5/3,0,LOG,00000,"duration: 0.168 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:29.098 GMT,"postgres","postgres",49,"172.18.0.5:48938",673bba28.31,6,"idle",2024-11-18 22:05:28 GMT,5/4,0,LOG,00000,"statement: CREATE DATABASE ""orders""",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 22:05:32.218 GMT,"postgres","postgres",49,"172.18.0.5:48938",673bba28.31,7,"CREATE DATABASE",2024-11-18 22:05:28 GMT,5/4,748,LOG,00000,"AUDIT: SESSION,2,1,DDL,CREATE DATABASE,,,""CREATE DATABASE """"orders"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:32.675 GMT,"postgres","postgres",49,"172.18.0.5:48938",673bba28.31,8,"CREATE DATABASE",2024-11-18 22:05:28 GMT,5/0,0,LOG,00000,"duration: 3577.353 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 22:05:33.144 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,1,"idle",2024-11-18 22:05:33 GMT,6/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 22:05:33.144 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,2,"SET",2024-11-18 22:05:33 GMT,6/0,0,LOG,00000,"duration: 0.995 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 22:05:33.147 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,3,"PARSE",2024-11-18 22:05:33 GMT,6/3,0,LOG,00000,"duration: 0.544 ms  parse s1: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:33.148 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,4,"BIND",2024-11-18 22:05:33 GMT,6/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:33.148 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,5,"BIND",2024-11-18 22:05:33 GMT,6/4,0,LOG,00000,"duration: 0.586 ms  bind s1: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 22:05:33.148 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,6,"SELECT",2024-11-18 22:05:33 GMT,6/4,0,LOG,00000,"execute s1: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:33.148 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,7,"SELECT",2024-11-18 22:05:33 GMT,6/4,0,LOG,00000,"duration: 0.096 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:33.149 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,8,"idle",2024-11-18 22:05:33 GMT,6/5,0,LOG,00000,"statement: CREATE SCHEMA IF NOT EXISTS ""public"";",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 22:05:33.151 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,9,"CREATE SCHEMA",2024-11-18 22:05:33 GMT,6/5,0,LOG,00000,"AUDIT: SESSION,2,1,DDL,CREATE SCHEMA,,,""CREATE SCHEMA IF NOT EXISTS """"public"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:33.151 GMT,"postgres","orders",50,"172.18.0.5:33834",673bba2d.32,10,"CREATE SCHEMA",2024-11-18 22:05:33 GMT,6/0,0,LOG,00000,"duration: 1.929 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 22:05:34.273 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,1,"idle",2024-11-18 22:05:34 GMT,7/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 22:05:34.274 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,2,"SET",2024-11-18 22:05:34 GMT,7/0,0,LOG,00000,"duration: 0.813 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 22:05:34.294 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,3,"PARSE",2024-11-18 22:05:34 GMT,7/3,0,LOG,00000,"duration: 0.376 ms  parse s0: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:34.295 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,4,"BIND",2024-11-18 22:05:34 GMT,7/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:34.295 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,5,"BIND",2024-11-18 22:05:34 GMT,7/4,0,LOG,00000,"duration: 0.422 ms  bind s0: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 22:05:34.295 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,6,"SELECT",2024-11-18 22:05:34 GMT,7/4,0,LOG,00000,"execute s0: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:34.295 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,7,"SELECT",2024-11-18 22:05:34 GMT,7/4,0,LOG,00000,"duration: 0.060 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:34.297 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,8,"PARSE",2024-11-18 22:05:34 GMT,7/5,0,LOG,00000,"duration: 1.029 ms  parse s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:34.306 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,9,"BIND",2024-11-18 22:05:34 GMT,7/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:34.308 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,10,"BIND",2024-11-18 22:05:34 GMT,7/6,0,LOG,00000,"duration: 10.291 ms  bind s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 22:05:34.308 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,11,"SELECT",2024-11-18 22:05:34 GMT,7/6,0,LOG,00000,"execute s1: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:34.308 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,12,"SELECT",2024-11-18 22:05:34 GMT,7/6,0,LOG,00000,"duration: 0.105 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:34.312 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,13,"PARSE",2024-11-18 22:05:34 GMT,7/7,0,ERROR,42P01,"relation ""_prisma_migrations"" does not exist",,,,,,"SELECT ""id"", ""checksum"", ""finished_at"", ""migration_name"", ""logs"", ""rolled_back_at"", ""started_at"", ""applied_steps_count"" FROM ""_prisma_migrations"" ORDER BY ""started_at"" ASC",126,"parserOpenTable, parse_relation.c:1449","","client backend",,0
2024-11-18 22:05:34.312 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,14,"idle",2024-11-18 22:05:34 GMT,7/8,0,LOG,00000,"statement: CREATE DATABASE ""prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d""",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 22:05:36.553 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,15,"CREATE DATABASE",2024-11-18 22:05:34 GMT,7/8,749,LOG,00000,"AUDIT: SESSION,3,1,DDL,CREATE DATABASE,,,""CREATE DATABASE """"prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d"""""",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:37.051 GMT,"postgres","orders",51,"172.18.0.5:33840",673bba2e.33,16,"CREATE DATABASE",2024-11-18 22:05:34 GMT,7/0,0,LOG,00000,"duration: 2738.585 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 22:05:37.467 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,1,"idle",2024-11-18 22:05:37 GMT,8/2,0,LOG,00000,"statement: SET search_path = ""public"";
",,,,,,,,"exec_simple_query, postgres.c:1075","","client backend",,0
2024-11-18 22:05:37.467 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,2,"SET",2024-11-18 22:05:37 GMT,8/0,0,LOG,00000,"duration: 0.344 ms",,,,,,,,"exec_simple_query, postgres.c:1368","","client backend",,0
2024-11-18 22:05:37.470 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,3,"PARSE",2024-11-18 22:05:37 GMT,8/3,0,LOG,00000,"duration: 0.344 ms  parse s3: SELECT version()",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:37.471 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,4,"BIND",2024-11-18 22:05:37 GMT,8/4,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT version(),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:37.471 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,5,"BIND",2024-11-18 22:05:37 GMT,8/4,0,LOG,00000,"duration: 0.294 ms  bind s3: SELECT version()",,,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 22:05:37.471 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,6,"SELECT",2024-11-18 22:05:37 GMT,8/4,0,LOG,00000,"execute s3: SELECT version()",,,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:37.471 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,7,"SELECT",2024-11-18 22:05:37 GMT,8/4,0,LOG,00000,"duration: 0.087 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:37.476 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,8,"PARSE",2024-11-18 22:05:37 GMT,8/5,0,LOG,00000,"duration: 3.800 ms  parse s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-18 22:05:37.483 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,9,"BIND",2024-11-18 22:05:37 GMT,8/6,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-18 22:05:37.484 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,10,"BIND",2024-11-18 22:05:37 GMT,8/6,0,LOG,00000,"duration: 7.634 ms  bind s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-18 22:05:37.484 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,11,"SELECT",2024-11-18 22:05:37 GMT,8/6,0,LOG,00000,"execute s4: SELECT EXISTS(SELECT 1 FROM pg_namespace WHERE nspname = $1), version(), current_setting('server_version_num')::integer as numeric_version;","Parameters: $1 = 'public'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-18 22:05:37.484 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,12,"SELECT",2024-11-18 22:05:37 GMT,8/6,0,LOG,00000,"duration: 0.064 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-18 22:05:37.486 GMT,"postgres","prisma_migrate_shadow_db_16c718df-1921-4383-9bda-427be2c9295d",53,"172.18.0.5:33846",673bba31.35,13,"PARSE",2024-11-18 22:05:37 GMT,8/7,0,LOG,00000,"duration: 1.028 ms  parse s5: SELECT namespace.nspname as namespace_name
FROM pg_namespace as namespace
WHERE namespace.nspname = ANY ( $1 )
ORDER BY namespace_name;
",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
